rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
5684,1,4816896,24411242496,0x0,208,blk.6.ffn_down_exps.weight
5685,1,4816896,24416059392,0x0,210,blk.6.ffn_down_exps.weight
5686,1,4816896,24420876288,0x0,212,blk.6.ffn_down_exps.weight
5687,1,4816896,24425693184,0x0,215,blk.6.ffn_down_exps.weight
5688,1,4816896,24430510080,0x0,216,blk.6.ffn_down_exps.weight
5689,1,4816896,24435326976,0x0,222,blk.6.ffn_down_exps.weight
5690,1,4816896,24440143872,0x0,229,blk.6.ffn_down_exps.weight
5691,1,4816896,24444960768,0x0,241,blk.6.ffn_down_exps.weight
5692,1,4816896,24449777664,0x0,243,blk.6.ffn_down_exps.weight
5693,1,4816896,24454594560,0x0,251,blk.6.ffn_down_exps.weight
5694,1,4816896,24459411456,0x0,255,blk.6.ffn_down_exps.weight
5695,1,4030464,24463441920,0x0,16,blk.6.ffn_gate_exps.weight
5696,1,4030464,24467472384,0x0,21,blk.6.ffn_gate_exps.weight
5697,1,4030464,24471502848,0x0,70,blk.6.ffn_gate_exps.weight
5698,1,4030464,24475533312,0x0,78,blk.6.ffn_gate_exps.weight
5699,1,4030464,24479563776,0x0,80,blk.6.ffn_gate_exps.weight
5700,1,4030464,24483594240,0x0,88,blk.6.ffn_gate_exps.weight
5701,1,4030464,24487624704,0x0,94,blk.6.ffn_gate_exps.weight
5702,1,4030464,24491655168,0x0,96,blk.6.ffn_gate_exps.weight
5703,1,4030464,24495685632,0x0,113,blk.6.ffn_gate_exps.weight
5704,1,4030464,24499716096,0x0,128,blk.6.ffn_gate_exps.weight
5705,1,4030464,24503746560,0x0,140,blk.6.ffn_gate_exps.weight
5706,1,4030464,24507777024,0x0,143,blk.6.ffn_gate_exps.weight
5707,1,4030464,24511807488,0x0,145,blk.6.ffn_gate_exps.weight
5708,1,4030464,24515837952,0x0,150,blk.6.ffn_gate_exps.weight
5709,1,4030464,24519868416,0x0,159,blk.6.ffn_gate_exps.weight
5710,1,4030464,24523898880,0x0,164,blk.6.ffn_gate_exps.weight
5711,1,4030464,24527929344,0x0,166,blk.6.ffn_gate_exps.weight
5712,1,4030464,24531959808,0x0,190,blk.6.ffn_gate_exps.weight
5713,1,4030464,24535990272,0x0,192,blk.6.ffn_gate_exps.weight
5714,1,4030464,24540020736,0x0,199,blk.6.ffn_gate_exps.weight
5715,1,4030464,24544051200,0x0,204,blk.6.ffn_gate_exps.weight
5716,1,4030464,24548081664,0x0,205,blk.6.ffn_gate_exps.weight
5717,1,4030464,24552112128,0x0,208,blk.6.ffn_gate_exps.weight
5718,1,4030464,24556142592,0x0,210,blk.6.ffn_gate_exps.weight
5719,1,4030464,24560173056,0x0,212,blk.6.ffn_gate_exps.weight
5720,1,4030464,24564203520,0x0,215,blk.6.ffn_gate_exps.weight
5721,1,4030464,24568233984,0x0,216,blk.6.ffn_gate_exps.weight
5722,1,4030464,24572264448,0x0,222,blk.6.ffn_gate_exps.weight
5723,1,4030464,24576294912,0x0,229,blk.6.ffn_gate_exps.weight
5724,1,4030464,24580325376,0x0,241,blk.6.ffn_gate_exps.weight
5725,1,4030464,24584355840,0x0,243,blk.6.ffn_gate_exps.weight
5726,1,4030464,24588386304,0x0,251,blk.6.ffn_gate_exps.weight
5727,1,4030464,24592416768,0x0,255,blk.6.ffn_gate_exps.weight
5728,1,4030464,24596447232,0x0,16,blk.6.ffn_up_exps.weight
5729,1,4030464,24600477696,0x0,21,blk.6.ffn_up_exps.weight
5730,1,4030464,24604508160,0x0,70,blk.6.ffn_up_exps.weight
5731,1,4030464,24608538624,0x0,78,blk.6.ffn_up_exps.weight
5732,1,4030464,24612569088,0x0,80,blk.6.ffn_up_exps.weight
5733,1,4030464,24616599552,0x0,88,blk.6.ffn_up_exps.weight
5734,1,4030464,24620630016,0x0,94,blk.6.ffn_up_exps.weight
5735,1,4030464,24624660480,0x0,96,blk.6.ffn_up_exps.weight
5736,1,4030464,24628690944,0x0,113,blk.6.ffn_up_exps.weight
5737,1,4030464,24632721408,0x0,128,blk.6.ffn_up_exps.weight
5738,1,4030464,24636751872,0x0,140,blk.6.ffn_up_exps.weight
5739,1,4030464,24640782336,0x0,143,blk.6.ffn_up_exps.weight
5740,1,4030464,24644812800,0x0,145,blk.6.ffn_up_exps.weight
5741,1,4030464,24648843264,0x0,150,blk.6.ffn_up_exps.weight
5742,1,4030464,24652873728,0x0,159,blk.6.ffn_up_exps.weight
5743,1,4030464,24656904192,0x0,164,blk.6.ffn_up_exps.weight
5744,1,4030464,24660934656,0x0,166,blk.6.ffn_up_exps.weight
5745,1,4030464,24664965120,0x0,190,blk.6.ffn_up_exps.weight
5746,1,4030464,24668995584,0x0,192,blk.6.ffn_up_exps.weight
5747,1,4030464,24673026048,0x0,199,blk.6.ffn_up_exps.weight
5748,1,4030464,24677056512,0x0,204,blk.6.ffn_up_exps.weight
5749,1,4030464,24681086976,0x0,205,blk.6.ffn_up_exps.weight
5750,1,4030464,24685117440,0x0,208,blk.6.ffn_up_exps.weight
5751,1,4030464,24689147904,0x0,210,blk.6.ffn_up_exps.weight
5752,1,4030464,24693178368,0x0,212,blk.6.ffn_up_exps.weight
5753,1,4030464,24697208832,0x0,215,blk.6.ffn_up_exps.weight
5754,1,4030464,24701239296,0x0,216,blk.6.ffn_up_exps.weight
5755,1,4030464,24705269760,0x0,222,blk.6.ffn_up_exps.weight
5756,1,4030464,24709300224,0x0,229,blk.6.ffn_up_exps.weight
5757,1,4030464,24713330688,0x0,241,blk.6.ffn_up_exps.weight
5758,1,4030464,24717361152,0x0,243,blk.6.ffn_up_exps.weight
5759,1,4030464,24721391616,0x0,251,blk.6.ffn_up_exps.weight
5760,1,4030464,24725422080,0x0,255,blk.6.ffn_up_exps.weight
5761,1,4816896,24730238976,0x0,3,blk.60.ffn_down_exps.weight
5762,1,4816896,24735055872,0x0,15,blk.60.ffn_down_exps.weight
5763,1,4816896,24739872768,0x0,32,blk.60.ffn_down_exps.weight
5764,1,4816896,24744689664,0x0,43,blk.60.ffn_down_exps.weight
5765,1,4816896,24749506560,0x0,55,blk.60.ffn_down_exps.weight
5766,1,4816896,24754323456,0x0,68,blk.60.ffn_down_exps.weight
5767,1,4816896,24759140352,0x0,192,blk.60.ffn_down_exps.weight
5768,1,4816896,24763957248,0x0,217,blk.60.ffn_down_exps.weight
5769,1,4816896,24768774144,0x0,226,blk.60.ffn_down_exps.weight
5770,1,4816896,24773591040,0x0,249,blk.60.ffn_down_exps.weight
5771,1,4030464,24777621504,0x0,3,blk.60.ffn_gate_exps.weight
5772,1,4030464,24781651968,0x0,15,blk.60.ffn_gate_exps.weight
5773,1,4030464,24785682432,0x0,32,blk.60.ffn_gate_exps.weight
5774,1,4030464,24789712896,0x0,43,blk.60.ffn_gate_exps.weight
5775,1,4030464,24793743360,0x0,55,blk.60.ffn_gate_exps.weight
5776,1,4030464,24797773824,0x0,68,blk.60.ffn_gate_exps.weight
5777,1,4030464,24801804288,0x0,192,blk.60.ffn_gate_exps.weight
5778,1,4030464,24805834752,0x0,217,blk.60.ffn_gate_exps.weight
5779,1,4030464,24809865216,0x0,226,blk.60.ffn_gate_exps.weight
5780,1,4030464,24813895680,0x0,249,blk.60.ffn_gate_exps.weight
5781,1,4030464,24817926144,0x0,3,blk.60.ffn_up_exps.weight
5782,1,4030464,24821956608,0x0,15,blk.60.ffn_up_exps.weight
5783,1,4030464,24825987072,0x0,32,blk.60.ffn_up_exps.weight
5784,1,4030464,24830017536,0x0,43,blk.60.ffn_up_exps.weight
5785,1,4030464,24834048000,0x0,55,blk.60.ffn_up_exps.weight
5786,1,4030464,24838078464,0x0,68,blk.60.ffn_up_exps.weight
5787,1,4030464,24842108928,0x0,192,blk.60.ffn_up_exps.weight
5788,1,4030464,24846139392,0x0,217,blk.60.ffn_up_exps.weight
5789,1,4030464,24850169856,0x0,226,blk.60.ffn_up_exps.weight
5790,1,4030464,24854200320,0x0,249,blk.60.ffn_up_exps.weight
5791,1,4816896,24859017216,0x0,7,blk.61.ffn_down_exps.weight
5792,1,4816896,24863834112,0x0,50,blk.61.ffn_down_exps.weight
5793,1,4816896,24868651008,0x0,58,blk.61.ffn_down_exps.weight
5794,1,4816896,24873467904,0x0,80,blk.61.ffn_down_exps.weight
5795,1,4816896,24878284800,0x0,107,blk.61.ffn_down_exps.weight
5796,1,4816896,24883101696,0x0,174,blk.61.ffn_down_exps.weight
5797,1,4816896,24887918592,0x0,189,blk.61.ffn_down_exps.weight
5798,1,4816896,24892735488,0x0,190,blk.61.ffn_down_exps.weight
5799,1,4816896,24897552384,0x0,194,blk.61.ffn_down_exps.weight
5800,1,4816896,24902369280,0x0,228,blk.61.ffn_down_exps.weight
5801,1,4816896,24907186176,0x0,229,blk.61.ffn_down_exps.weight
5802,1,4816896,24912003072,0x0,236,blk.61.ffn_down_exps.weight
5803,1,4816896,24916819968,0x0,241,blk.61.ffn_down_exps.weight
5804,1,4816896,24921636864,0x0,249,blk.61.ffn_down_exps.weight
5805,1,4030464,24925667328,0x0,7,blk.61.ffn_gate_exps.weight
5806,1,4030464,24929697792,0x0,50,blk.61.ffn_gate_exps.weight
5807,1,4030464,24933728256,0x0,58,blk.61.ffn_gate_exps.weight
5808,1,4030464,24937758720,0x0,80,blk.61.ffn_gate_exps.weight
5809,1,4030464,24941789184,0x0,107,blk.61.ffn_gate_exps.weight
5810,1,4030464,24945819648,0x0,174,blk.61.ffn_gate_exps.weight
5811,1,4030464,24949850112,0x0,189,blk.61.ffn_gate_exps.weight
5812,1,4030464,24953880576,0x0,190,blk.61.ffn_gate_exps.weight
5813,1,4030464,24957911040,0x0,194,blk.61.ffn_gate_exps.weight
5814,1,4030464,24961941504,0x0,228,blk.61.ffn_gate_exps.weight
5815,1,4030464,24965971968,0x0,229,blk.61.ffn_gate_exps.weight
5816,1,4030464,24970002432,0x0,236,blk.61.ffn_gate_exps.weight
5817,1,4030464,24974032896,0x0,241,blk.61.ffn_gate_exps.weight
5818,1,4030464,24978063360,0x0,249,blk.61.ffn_gate_exps.weight
5819,1,4030464,24982093824,0x0,7,blk.61.ffn_up_exps.weight
5820,1,4030464,24986124288,0x0,50,blk.61.ffn_up_exps.weight
5821,1,4030464,24990154752,0x0,58,blk.61.ffn_up_exps.weight
5822,1,4030464,24994185216,0x0,80,blk.61.ffn_up_exps.weight
5823,1,4030464,24998215680,0x0,107,blk.61.ffn_up_exps.weight
5824,1,4030464,25002246144,0x0,174,blk.61.ffn_up_exps.weight
5825,1,4030464,25006276608,0x0,189,blk.61.ffn_up_exps.weight
5826,1,4030464,25010307072,0x0,190,blk.61.ffn_up_exps.weight
5827,1,4030464,25014337536,0x0,194,blk.61.ffn_up_exps.weight
5828,1,4030464,25018368000,0x0,228,blk.61.ffn_up_exps.weight
5829,1,4030464,25022398464,0x0,229,blk.61.ffn_up_exps.weight
5830,1,4030464,25026428928,0x0,236,blk.61.ffn_up_exps.weight
5831,1,4030464,25030459392,0x0,241,blk.61.ffn_up_exps.weight
5832,1,4030464,25034489856,0x0,249,blk.61.ffn_up_exps.weight
5833,1,4816896,25039306752,0x0,4,blk.62.ffn_down_exps.weight
5834,1,4816896,25044123648,0x0,36,blk.62.ffn_down_exps.weight
5835,1,4816896,25048940544,0x0,43,blk.62.ffn_down_exps.weight
5836,1,4816896,25053757440,0x0,59,blk.62.ffn_down_exps.weight
5837,1,4816896,25058574336,0x0,96,blk.62.ffn_down_exps.weight
5838,1,4816896,25063391232,0x0,110,blk.62.ffn_down_exps.weight
5839,1,4816896,25068208128,0x0,122,blk.62.ffn_down_exps.weight
5840,1,4816896,25073025024,0x0,124,blk.62.ffn_down_exps.weight
5841,1,4816896,25077841920,0x0,223,blk.62.ffn_down_exps.weight
5842,1,4816896,25082658816,0x0,233,blk.62.ffn_down_exps.weight
5843,1,4030464,25086689280,0x0,4,blk.62.ffn_gate_exps.weight
5844,1,4030464,25090719744,0x0,36,blk.62.ffn_gate_exps.weight
5845,1,4030464,25094750208,0x0,43,blk.62.ffn_gate_exps.weight
5846,1,4030464,25098780672,0x0,59,blk.62.ffn_gate_exps.weight
5847,1,4030464,25102811136,0x0,96,blk.62.ffn_gate_exps.weight
5848,1,4030464,25106841600,0x0,110,blk.62.ffn_gate_exps.weight
5849,1,4030464,25110872064,0x0,122,blk.62.ffn_gate_exps.weight
5850,1,4030464,25114902528,0x0,124,blk.62.ffn_gate_exps.weight
5851,1,4030464,25118932992,0x0,223,blk.62.ffn_gate_exps.weight
5852,1,4030464,25122963456,0x0,233,blk.62.ffn_gate_exps.weight
5853,1,4030464,25126993920,0x0,4,blk.62.ffn_up_exps.weight
5854,1,4030464,25131024384,0x0,36,blk.62.ffn_up_exps.weight
5855,1,4030464,25135054848,0x0,43,blk.62.ffn_up_exps.weight
5856,1,4030464,25139085312,0x0,59,blk.62.ffn_up_exps.weight
5857,1,4030464,25143115776,0x0,96,blk.62.ffn_up_exps.weight
5858,1,4030464,25147146240,0x0,110,blk.62.ffn_up_exps.weight
5859,1,4030464,25151176704,0x0,122,blk.62.ffn_up_exps.weight
5860,1,4030464,25155207168,0x0,124,blk.62.ffn_up_exps.weight
5861,1,4030464,25159237632,0x0,223,blk.62.ffn_up_exps.weight
5862,1,4030464,25163268096,0x0,233,blk.62.ffn_up_exps.weight
5863,1,4816896,25168084992,0x0,5,blk.63.ffn_down_exps.weight
5864,1,4816896,25172901888,0x0,20,blk.63.ffn_down_exps.weight
5865,1,4816896,25177718784,0x0,34,blk.63.ffn_down_exps.weight
5866,1,4816896,25182535680,0x0,50,blk.63.ffn_down_exps.weight
5867,1,4816896,25187352576,0x0,55,blk.63.ffn_down_exps.weight
5868,1,4816896,25192169472,0x0,78,blk.63.ffn_down_exps.weight
5869,1,4816896,25196986368,0x0,166,blk.63.ffn_down_exps.weight
5870,1,4816896,25201803264,0x0,175,blk.63.ffn_down_exps.weight
5871,1,4816896,25206620160,0x0,181,blk.63.ffn_down_exps.weight
5872,1,4816896,25211437056,0x0,210,blk.63.ffn_down_exps.weight
5873,1,4816896,25216253952,0x0,233,blk.63.ffn_down_exps.weight
5874,1,4816896,25221070848,0x0,237,blk.63.ffn_down_exps.weight
5875,1,4816896,25225887744,0x0,254,blk.63.ffn_down_exps.weight
5876,1,4030464,25229918208,0x0,5,blk.63.ffn_gate_exps.weight
5877,1,4030464,25233948672,0x0,20,blk.63.ffn_gate_exps.weight
5878,1,4030464,25237979136,0x0,34,blk.63.ffn_gate_exps.weight
5879,1,4030464,25242009600,0x0,50,blk.63.ffn_gate_exps.weight
5880,1,4030464,25246040064,0x0,55,blk.63.ffn_gate_exps.weight
5881,1,4030464,25250070528,0x0,78,blk.63.ffn_gate_exps.weight
5882,1,4030464,25254100992,0x0,166,blk.63.ffn_gate_exps.weight
5883,1,4030464,25258131456,0x0,175,blk.63.ffn_gate_exps.weight
5884,1,4030464,25262161920,0x0,181,blk.63.ffn_gate_exps.weight
5885,1,4030464,25266192384,0x0,210,blk.63.ffn_gate_exps.weight
5886,1,4030464,25270222848,0x0,233,blk.63.ffn_gate_exps.weight
5887,1,4030464,25274253312,0x0,237,blk.63.ffn_gate_exps.weight
5888,1,4030464,25278283776,0x0,254,blk.63.ffn_gate_exps.weight
5889,1,4030464,25282314240,0x0,5,blk.63.ffn_up_exps.weight
5890,1,4030464,25286344704,0x0,20,blk.63.ffn_up_exps.weight
5891,1,4030464,25290375168,0x0,34,blk.63.ffn_up_exps.weight
5892,1,4030464,25294405632,0x0,50,blk.63.ffn_up_exps.weight
5893,1,4030464,25298436096,0x0,55,blk.63.ffn_up_exps.weight
5894,1,4030464,25302466560,0x0,78,blk.63.ffn_up_exps.weight
5895,1,4030464,25306497024,0x0,166,blk.63.ffn_up_exps.weight
5896,1,4030464,25310527488,0x0,175,blk.63.ffn_up_exps.weight
5897,1,4030464,25314557952,0x0,181,blk.63.ffn_up_exps.weight
5898,1,4030464,25318588416,0x0,210,blk.63.ffn_up_exps.weight
5899,1,4030464,25322618880,0x0,233,blk.63.ffn_up_exps.weight
5900,1,4030464,25326649344,0x0,237,blk.63.ffn_up_exps.weight
5901,1,4030464,25330679808,0x0,254,blk.63.ffn_up_exps.weight
5902,1,4816896,25335496704,0x0,6,blk.64.ffn_down_exps.weight
5903,1,4816896,25340313600,0x0,124,blk.64.ffn_down_exps.weight
5904,1,4816896,25345130496,0x0,137,blk.64.ffn_down_exps.weight
5905,1,4816896,25349947392,0x0,172,blk.64.ffn_down_exps.weight
5906,1,4816896,25354764288,0x0,175,blk.64.ffn_down_exps.weight
5907,1,4816896,25359581184,0x0,215,blk.64.ffn_down_exps.weight
5908,1,4816896,25364398080,0x0,219,blk.64.ffn_down_exps.weight
5909,1,4816896,25369214976,0x0,223,blk.64.ffn_down_exps.weight
5910,1,4030464,25373245440,0x0,6,blk.64.ffn_gate_exps.weight
5911,1,4030464,25377275904,0x0,124,blk.64.ffn_gate_exps.weight
5912,1,4030464,25381306368,0x0,137,blk.64.ffn_gate_exps.weight
5913,1,4030464,25385336832,0x0,172,blk.64.ffn_gate_exps.weight
5914,1,4030464,25389367296,0x0,175,blk.64.ffn_gate_exps.weight
5915,1,4030464,25393397760,0x0,215,blk.64.ffn_gate_exps.weight
5916,1,4030464,25397428224,0x0,219,blk.64.ffn_gate_exps.weight
5917,1,4030464,25401458688,0x0,223,blk.64.ffn_gate_exps.weight
5918,1,4030464,25405489152,0x0,6,blk.64.ffn_up_exps.weight
5919,1,4030464,25409519616,0x0,124,blk.64.ffn_up_exps.weight
5920,1,4030464,25413550080,0x0,137,blk.64.ffn_up_exps.weight
5921,1,4030464,25417580544,0x0,172,blk.64.ffn_up_exps.weight
5922,1,4030464,25421611008,0x0,175,blk.64.ffn_up_exps.weight
5923,1,4030464,25425641472,0x0,215,blk.64.ffn_up_exps.weight
5924,1,4030464,25429671936,0x0,219,blk.64.ffn_up_exps.weight
5925,1,4030464,25433702400,0x0,223,blk.64.ffn_up_exps.weight
5926,1,4816896,25438519296,0x0,20,blk.65.ffn_down_exps.weight
5927,1,4816896,25443336192,0x0,56,blk.65.ffn_down_exps.weight
5928,1,4816896,25448153088,0x0,73,blk.65.ffn_down_exps.weight
5929,1,4816896,25452969984,0x0,86,blk.65.ffn_down_exps.weight
5930,1,4816896,25457786880,0x0,106,blk.65.ffn_down_exps.weight
5931,1,4816896,25462603776,0x0,139,blk.65.ffn_down_exps.weight
5932,1,4816896,25467420672,0x0,148,blk.65.ffn_down_exps.weight
5933,1,4816896,25472237568,0x0,158,blk.65.ffn_down_exps.weight
5934,1,4816896,25477054464,0x0,192,blk.65.ffn_down_exps.weight
5935,1,4816896,25481871360,0x0,197,blk.65.ffn_down_exps.weight
5936,1,4816896,25486688256,0x0,205,blk.65.ffn_down_exps.weight
5937,1,4816896,25491505152,0x0,240,blk.65.ffn_down_exps.weight
5938,1,4030464,25495535616,0x0,20,blk.65.ffn_gate_exps.weight
5939,1,4030464,25499566080,0x0,56,blk.65.ffn_gate_exps.weight
5940,1,4030464,25503596544,0x0,73,blk.65.ffn_gate_exps.weight
5941,1,4030464,25507627008,0x0,86,blk.65.ffn_gate_exps.weight
5942,1,4030464,25511657472,0x0,106,blk.65.ffn_gate_exps.weight
5943,1,4030464,25515687936,0x0,139,blk.65.ffn_gate_exps.weight
5944,1,4030464,25519718400,0x0,148,blk.65.ffn_gate_exps.weight
5945,1,4030464,25523748864,0x0,158,blk.65.ffn_gate_exps.weight
5946,1,4030464,25527779328,0x0,192,blk.65.ffn_gate_exps.weight
5947,1,4030464,25531809792,0x0,197,blk.65.ffn_gate_exps.weight
5948,1,4030464,25535840256,0x0,205,blk.65.ffn_gate_exps.weight
5949,1,4030464,25539870720,0x0,240,blk.65.ffn_gate_exps.weight
5950,1,4030464,25543901184,0x0,20,blk.65.ffn_up_exps.weight
5951,1,4030464,25547931648,0x0,56,blk.65.ffn_up_exps.weight
5952,1,4030464,25551962112,0x0,73,blk.65.ffn_up_exps.weight
5953,1,4030464,25555992576,0x0,86,blk.65.ffn_up_exps.weight
5954,1,4030464,25560023040,0x0,106,blk.65.ffn_up_exps.weight
5955,1,4030464,25564053504,0x0,139,blk.65.ffn_up_exps.weight
5956,1,4030464,25568083968,0x0,148,blk.65.ffn_up_exps.weight
5957,1,4030464,25572114432,0x0,158,blk.65.ffn_up_exps.weight
5958,1,4030464,25576144896,0x0,192,blk.65.ffn_up_exps.weight
5959,1,4030464,25580175360,0x0,197,blk.65.ffn_up_exps.weight
5960,1,4030464,25584205824,0x0,205,blk.65.ffn_up_exps.weight
5961,1,4030464,25588236288,0x0,240,blk.65.ffn_up_exps.weight
5962,1,4816896,25593053184,0x0,9,blk.66.ffn_down_exps.weight
5963,1,4816896,25597870080,0x0,35,blk.66.ffn_down_exps.weight
5964,1,4816896,25602686976,0x0,102,blk.66.ffn_down_exps.weight
5965,1,4816896,25607503872,0x0,123,blk.66.ffn_down_exps.weight
5966,1,4816896,25612320768,0x0,124,blk.66.ffn_down_exps.weight
5967,1,4816896,25617137664,0x0,181,blk.66.ffn_down_exps.weight
5968,1,4816896,25621954560,0x0,183,blk.66.ffn_down_exps.weight
5969,1,4816896,25626771456,0x0,189,blk.66.ffn_down_exps.weight
5970,1,4816896,25631588352,0x0,191,blk.66.ffn_down_exps.weight
5971,1,4816896,25636405248,0x0,249,blk.66.ffn_down_exps.weight
5972,1,4030464,25640435712,0x0,9,blk.66.ffn_gate_exps.weight
5973,1,4030464,25644466176,0x0,35,blk.66.ffn_gate_exps.weight
5974,1,4030464,25648496640,0x0,102,blk.66.ffn_gate_exps.weight
5975,1,4030464,25652527104,0x0,123,blk.66.ffn_gate_exps.weight
5976,1,4030464,25656557568,0x0,124,blk.66.ffn_gate_exps.weight
5977,1,4030464,25660588032,0x0,181,blk.66.ffn_gate_exps.weight
5978,1,4030464,25664618496,0x0,183,blk.66.ffn_gate_exps.weight
5979,1,4030464,25668648960,0x0,189,blk.66.ffn_gate_exps.weight
5980,1,4030464,25672679424,0x0,191,blk.66.ffn_gate_exps.weight
5981,1,4030464,25676709888,0x0,249,blk.66.ffn_gate_exps.weight
5982,1,4030464,25680740352,0x0,9,blk.66.ffn_up_exps.weight
5983,1,4030464,25684770816,0x0,35,blk.66.ffn_up_exps.weight
5984,1,4030464,25688801280,0x0,102,blk.66.ffn_up_exps.weight
5985,1,4030464,25692831744,0x0,123,blk.66.ffn_up_exps.weight
5986,1,4030464,25696862208,0x0,124,blk.66.ffn_up_exps.weight
5987,1,4030464,25700892672,0x0,181,blk.66.ffn_up_exps.weight
5988,1,4030464,25704923136,0x0,183,blk.66.ffn_up_exps.weight
5989,1,4030464,25708953600,0x0,189,blk.66.ffn_up_exps.weight
5990,1,4030464,25712984064,0x0,191,blk.66.ffn_up_exps.weight
5991,1,4030464,25717014528,0x0,249,blk.66.ffn_up_exps.weight
5992,1,4816896,25721831424,0x0,29,blk.67.ffn_down_exps.weight
5993,1,4816896,25726648320,0x0,80,blk.67.ffn_down_exps.weight
5994,1,4816896,25731465216,0x0,95,blk.67.ffn_down_exps.weight
5995,1,4816896,25736282112,0x0,97,blk.67.ffn_down_exps.weight
5996,1,4816896,25741099008,0x0,105,blk.67.ffn_down_exps.weight
5997,1,4816896,25745915904,0x0,108,blk.67.ffn_down_exps.weight
5998,1,4816896,25750732800,0x0,115,blk.67.ffn_down_exps.weight
5999,1,4816896,25755549696,0x0,143,blk.67.ffn_down_exps.weight
6000,1,4816896,25760366592,0x0,162,blk.67.ffn_down_exps.weight
6001,1,4816896,25765183488,0x0,164,blk.67.ffn_down_exps.weight
6002,1,4816896,25770000384,0x0,213,blk.67.ffn_down_exps.weight
6003,1,4816896,25774817280,0x0,219,blk.67.ffn_down_exps.weight
6004,1,4816896,25779634176,0x0,250,blk.67.ffn_down_exps.weight
6005,1,4030464,25783664640,0x0,29,blk.67.ffn_gate_exps.weight
6006,1,4030464,25787695104,0x0,80,blk.67.ffn_gate_exps.weight
6007,1,4030464,25791725568,0x0,95,blk.67.ffn_gate_exps.weight
6008,1,4030464,25795756032,0x0,97,blk.67.ffn_gate_exps.weight
6009,1,4030464,25799786496,0x0,105,blk.67.ffn_gate_exps.weight
6010,1,4030464,25803816960,0x0,108,blk.67.ffn_gate_exps.weight
6011,1,4030464,25807847424,0x0,115,blk.67.ffn_gate_exps.weight
6012,1,4030464,25811877888,0x0,143,blk.67.ffn_gate_exps.weight
6013,1,4030464,25815908352,0x0,162,blk.67.ffn_gate_exps.weight
6014,1,4030464,25819938816,0x0,164,blk.67.ffn_gate_exps.weight
6015,1,4030464,25823969280,0x0,213,blk.67.ffn_gate_exps.weight
6016,1,4030464,25827999744,0x0,219,blk.67.ffn_gate_exps.weight
6017,1,4030464,25832030208,0x0,250,blk.67.ffn_gate_exps.weight
6018,1,4030464,25836060672,0x0,29,blk.67.ffn_up_exps.weight
6019,1,4030464,25840091136,0x0,80,blk.67.ffn_up_exps.weight
6020,1,4030464,25844121600,0x0,95,blk.67.ffn_up_exps.weight
6021,1,4030464,25848152064,0x0,97,blk.67.ffn_up_exps.weight
6022,1,4030464,25852182528,0x0,105,blk.67.ffn_up_exps.weight
6023,1,4030464,25856212992,0x0,108,blk.67.ffn_up_exps.weight
6024,1,4030464,25860243456,0x0,115,blk.67.ffn_up_exps.weight
6025,1,4030464,25864273920,0x0,143,blk.67.ffn_up_exps.weight
6026,1,4030464,25868304384,0x0,162,blk.67.ffn_up_exps.weight
6027,1,4030464,25872334848,0x0,164,blk.67.ffn_up_exps.weight
6028,1,4030464,25876365312,0x0,213,blk.67.ffn_up_exps.weight
6029,1,4030464,25880395776,0x0,219,blk.67.ffn_up_exps.weight
6030,1,4030464,25884426240,0x0,250,blk.67.ffn_up_exps.weight
6031,1,4816896,25889243136,0x0,7,blk.68.ffn_down_exps.weight
6032,1,4816896,25894060032,0x0,17,blk.68.ffn_down_exps.weight
6033,1,4816896,25898876928,0x0,27,blk.68.ffn_down_exps.weight
6034,1,4816896,25903693824,0x0,40,blk.68.ffn_down_exps.weight
6035,1,4816896,25908510720,0x0,41,blk.68.ffn_down_exps.weight
6036,1,4816896,25913327616,0x0,54,blk.68.ffn_down_exps.weight
6037,1,4816896,25918144512,0x0,116,blk.68.ffn_down_exps.weight
6038,1,4816896,25922961408,0x0,168,blk.68.ffn_down_exps.weight
6039,1,4816896,25927778304,0x0,170,blk.68.ffn_down_exps.weight
6040,1,4816896,25932595200,0x0,184,blk.68.ffn_down_exps.weight
6041,1,4816896,25937412096,0x0,198,blk.68.ffn_down_exps.weight
6042,1,4816896,25942228992,0x0,209,blk.68.ffn_down_exps.weight
6043,1,4816896,25947045888,0x0,239,blk.68.ffn_down_exps.weight
6044,1,4816896,25951862784,0x0,254,blk.68.ffn_down_exps.weight
6045,1,4030464,25955893248,0x0,7,blk.68.ffn_gate_exps.weight
6046,1,4030464,25959923712,0x0,17,blk.68.ffn_gate_exps.weight
6047,1,4030464,25963954176,0x0,27,blk.68.ffn_gate_exps.weight
6048,1,4030464,25967984640,0x0,40,blk.68.ffn_gate_exps.weight
6049,1,4030464,25972015104,0x0,41,blk.68.ffn_gate_exps.weight
6050,1,4030464,25976045568,0x0,54,blk.68.ffn_gate_exps.weight
6051,1,4030464,25980076032,0x0,116,blk.68.ffn_gate_exps.weight
6052,1,4030464,25984106496,0x0,168,blk.68.ffn_gate_exps.weight
6053,1,4030464,25988136960,0x0,170,blk.68.ffn_gate_exps.weight
6054,1,4030464,25992167424,0x0,184,blk.68.ffn_gate_exps.weight
6055,1,4030464,25996197888,0x0,198,blk.68.ffn_gate_exps.weight
6056,1,4030464,26000228352,0x0,209,blk.68.ffn_gate_exps.weight
