rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
1527,11,4816896,6512345088,0x0,149,blk.43.ffn_down_exps.weight
1528,11,4816896,6517161984,0x0,191,blk.48.ffn_down_exps.weight
1529,11,4816896,6521978880,0x0,221,blk.56.ffn_down_exps.weight
1530,11,4816896,6526795776,0x0,213,blk.18.ffn_down_exps.weight
1531,11,4816896,6531612672,0x0,142,blk.47.ffn_down_exps.weight
1532,11,4816896,6536429568,0x0,249,blk.65.ffn_down_exps.weight
1533,11,4816896,6541246464,0x0,24,blk.17.ffn_down_exps.weight
1534,11,4816896,6546063360,0x0,200,blk.36.ffn_down_exps.weight
1535,11,4816896,6550880256,0x0,44,blk.8.ffn_down_exps.weight
1536,11,4816896,6555697152,0x0,79,blk.37.ffn_down_exps.weight
1537,11,4816896,6560514048,0x0,138,blk.48.ffn_down_exps.weight
1538,11,4816896,6565330944,0x0,55,blk.17.ffn_down_exps.weight
1539,11,4816896,6570147840,0x0,10,blk.26.ffn_down_exps.weight
1540,11,4816896,6574964736,0x0,4,blk.31.ffn_down_exps.weight
1541,11,4816896,6579781632,0x0,216,blk.45.ffn_down_exps.weight
1542,11,4816896,6584598528,0x0,25,blk.32.ffn_down_exps.weight
1543,11,4816896,6589415424,0x0,154,blk.34.ffn_down_exps.weight
1544,11,4816896,6594232320,0x0,215,blk.35.ffn_down_exps.weight
1545,11,4816896,6599049216,0x0,127,blk.37.ffn_down_exps.weight
1546,11,4816896,6603866112,0x0,205,blk.40.ffn_down_exps.weight
1547,11,4816896,6608683008,0x0,206,blk.40.ffn_down_exps.weight
1548,11,4816896,6613499904,0x0,15,blk.47.ffn_down_exps.weight
1549,11,4816896,6618316800,0x0,243,blk.60.ffn_down_exps.weight
1550,11,4816896,6623133696,0x0,107,blk.26.ffn_down_exps.weight
1551,11,4816896,6627950592,0x0,80,blk.7.ffn_down_exps.weight
1552,11,4816896,6632767488,0x0,42,blk.21.ffn_down_exps.weight
1553,11,4816896,6637584384,0x0,125,blk.23.ffn_down_exps.weight
1554,11,4816896,6642401280,0x0,121,blk.27.ffn_down_exps.weight
1555,11,4816896,6647218176,0x0,255,blk.30.ffn_down_exps.weight
1556,11,4816896,6652035072,0x0,189,blk.51.ffn_down_exps.weight
1557,11,4816896,6656851968,0x0,168,blk.55.ffn_down_exps.weight
1558,11,4816896,6661668864,0x0,210,blk.56.ffn_down_exps.weight
1559,11,4816896,6666485760,0x0,136,blk.59.ffn_down_exps.weight
1560,11,4816896,6671302656,0x0,62,blk.65.ffn_down_exps.weight
1561,11,4816896,6676119552,0x0,114,blk.66.ffn_down_exps.weight
1562,11,4816896,6680936448,0x0,76,blk.67.ffn_down_exps.weight
1563,11,4816896,6685753344,0x0,154,blk.41.ffn_down_exps.weight
1564,11,4816896,6690570240,0x0,76,blk.29.ffn_down_exps.weight
1565,11,4816896,6695387136,0x0,54,blk.31.ffn_down_exps.weight
1566,11,4816896,6700204032,0x0,145,blk.9.ffn_down_exps.weight
1567,11,4816896,6705020928,0x0,156,blk.33.ffn_down_exps.weight
1568,11,4816896,6709837824,0x0,13,blk.37.ffn_down_exps.weight
1569,11,4816896,6714654720,0x0,63,blk.44.ffn_down_exps.weight
1570,11,4816896,6719471616,0x0,191,blk.44.ffn_down_exps.weight
1571,11,4816896,6724288512,0x0,178,blk.48.ffn_down_exps.weight
1572,11,4816896,6729105408,0x0,50,blk.24.ffn_down_exps.weight
1573,11,4816896,6733922304,0x0,97,blk.28.ffn_down_exps.weight
1574,11,4816896,6738739200,0x0,80,blk.55.ffn_down_exps.weight
1575,11,4816896,6743556096,0x0,142,blk.28.ffn_down_exps.weight
1576,11,4816896,6748372992,0x0,106,blk.31.ffn_down_exps.weight
1577,11,4816896,6753189888,0x0,96,blk.17.ffn_down_exps.weight
1578,11,4816896,6758006784,0x0,208,blk.18.ffn_down_exps.weight
1579,11,4816896,6762823680,0x0,27,blk.37.ffn_down_exps.weight
1580,11,4816896,6767640576,0x0,204,blk.53.ffn_down_exps.weight
1581,11,4816896,6772457472,0x0,133,blk.59.ffn_down_exps.weight
1582,11,4816896,6777274368,0x0,239,blk.15.ffn_down_exps.weight
1583,11,4816896,6782091264,0x0,225,blk.70.ffn_down_exps.weight
1584,11,4816896,6786908160,0x0,186,blk.16.ffn_down_exps.weight
1585,11,4816896,6791725056,0x0,184,blk.60.ffn_down_exps.weight
1586,11,4816896,6796541952,0x0,71,blk.62.ffn_down_exps.weight
1587,11,4816896,6801358848,0x0,151,blk.73.ffn_down_exps.weight
1588,11,4816896,6806175744,0x0,234,blk.53.ffn_down_exps.weight
1589,11,4816896,6810992640,0x0,52,blk.72.ffn_down_exps.weight
1590,11,4816896,6815809536,0x0,152,blk.12.ffn_down_exps.weight
1591,11,4816896,6820626432,0x0,61,blk.30.ffn_down_exps.weight
1592,11,4816896,6825443328,0x0,220,blk.33.ffn_down_exps.weight
1593,11,4816896,6830260224,0x0,247,blk.29.ffn_down_exps.weight
1594,11,4816896,6835077120,0x0,131,blk.54.ffn_down_exps.weight
1595,11,4816896,6839894016,0x0,199,blk.63.ffn_down_exps.weight
1596,11,4816896,6844710912,0x0,179,blk.57.ffn_down_exps.weight
1597,11,4816896,6849527808,0x0,112,blk.58.ffn_down_exps.weight
1598,11,4816896,6854344704,0x0,202,blk.58.ffn_down_exps.weight
1599,11,4816896,6859161600,0x0,128,blk.63.ffn_down_exps.weight
1600,11,4816896,6863978496,0x0,141,blk.71.ffn_down_exps.weight
1601,11,4816896,6868795392,0x0,188,blk.5.ffn_down_exps.weight
1602,11,4816896,6873612288,0x0,149,blk.14.ffn_down_exps.weight
1603,11,4816896,6878429184,0x0,237,blk.22.ffn_down_exps.weight
1604,11,4816896,6883246080,0x0,61,blk.64.ffn_down_exps.weight
1605,11,4816896,6888062976,0x0,46,blk.74.ffn_down_exps.weight
1606,11,4816896,6892879872,0x0,224,blk.50.ffn_down_exps.weight
1607,11,4816896,6897696768,0x0,186,blk.53.ffn_down_exps.weight
1608,11,4816896,6902513664,0x0,224,blk.49.ffn_down_exps.weight
1609,9,4030464,6906544128,0x0,190,blk.77.ffn_up_exps.weight
1610,9,4030464,6910574592,0x0,190,blk.77.ffn_gate_exps.weight
1611,9,4030464,6914605056,0x0,156,blk.10.ffn_up_exps.weight
1612,9,4030464,6918635520,0x0,156,blk.10.ffn_gate_exps.weight
1613,9,4030464,6922665984,0x0,145,blk.11.ffn_up_exps.weight
1614,9,4030464,6926696448,0x0,145,blk.11.ffn_gate_exps.weight
1615,9,4030464,6930726912,0x0,70,blk.15.ffn_up_exps.weight
1616,9,4030464,6934757376,0x0,70,blk.15.ffn_gate_exps.weight
1617,9,4030464,6938787840,0x0,110,blk.16.ffn_up_exps.weight
1618,9,4030464,6942818304,0x0,110,blk.16.ffn_gate_exps.weight
1619,9,4030464,6946848768,0x0,184,blk.28.ffn_up_exps.weight
1620,9,4030464,6950879232,0x0,184,blk.28.ffn_gate_exps.weight
1621,9,4030464,6954909696,0x0,39,blk.29.ffn_up_exps.weight
1622,9,4030464,6958940160,0x0,39,blk.29.ffn_gate_exps.weight
1623,9,4030464,6962970624,0x0,71,blk.31.ffn_up_exps.weight
1624,9,4030464,6967001088,0x0,71,blk.31.ffn_gate_exps.weight
1625,9,4030464,6971031552,0x0,8,blk.35.ffn_up_exps.weight
1626,9,4030464,6975062016,0x0,8,blk.35.ffn_gate_exps.weight
1627,9,4030464,6979092480,0x0,38,blk.36.ffn_up_exps.weight
1628,9,4030464,6983122944,0x0,38,blk.36.ffn_gate_exps.weight
1629,9,4030464,6987153408,0x0,62,blk.43.ffn_up_exps.weight
1630,9,4030464,6991183872,0x0,62,blk.43.ffn_gate_exps.weight
1631,9,4030464,6995214336,0x0,16,blk.48.ffn_up_exps.weight
1632,9,4030464,6999244800,0x0,16,blk.48.ffn_gate_exps.weight
1633,9,4030464,7003275264,0x0,178,blk.52.ffn_up_exps.weight
1634,9,4030464,7007305728,0x0,178,blk.52.ffn_gate_exps.weight
1635,9,4030464,7011336192,0x0,207,blk.63.ffn_up_exps.weight
1636,9,4030464,7015366656,0x0,207,blk.63.ffn_gate_exps.weight
1637,9,4030464,7019397120,0x0,228,blk.69.ffn_up_exps.weight
1638,9,4030464,7023427584,0x0,228,blk.69.ffn_gate_exps.weight
1639,9,4030464,7027458048,0x0,72,blk.75.ffn_up_exps.weight
1640,9,4030464,7031488512,0x0,72,blk.75.ffn_gate_exps.weight
1641,9,4030464,7035518976,0x0,122,blk.18.ffn_up_exps.weight
1642,9,4030464,7039549440,0x0,209,blk.18.ffn_up_exps.weight
1643,9,4030464,7043579904,0x0,122,blk.18.ffn_gate_exps.weight
1644,9,4030464,7047610368,0x0,209,blk.18.ffn_gate_exps.weight
1645,9,4030464,7051640832,0x0,133,blk.22.ffn_up_exps.weight
1646,9,4030464,7055671296,0x0,133,blk.22.ffn_gate_exps.weight
1647,9,4030464,7059701760,0x0,32,blk.30.ffn_up_exps.weight
1648,9,4030464,7063732224,0x0,32,blk.30.ffn_gate_exps.weight
1649,9,4030464,7067762688,0x0,197,blk.38.ffn_up_exps.weight
1650,9,4030464,7071793152,0x0,197,blk.38.ffn_gate_exps.weight
1651,9,4030464,7075823616,0x0,29,blk.49.ffn_up_exps.weight
1652,9,4030464,7079854080,0x0,29,blk.49.ffn_gate_exps.weight
1653,9,4030464,7083884544,0x0,1,blk.69.ffn_up_exps.weight
1654,9,4030464,7087915008,0x0,1,blk.69.ffn_gate_exps.weight
1655,9,4030464,7091945472,0x0,242,blk.73.ffn_up_exps.weight
1656,9,4030464,7095975936,0x0,242,blk.73.ffn_gate_exps.weight
1657,9,4030464,7100006400,0x0,162,blk.40.ffn_up_exps.weight
1658,9,4030464,7104036864,0x0,162,blk.40.ffn_gate_exps.weight
1659,9,4030464,7108067328,0x0,226,blk.41.ffn_up_exps.weight
1660,9,4030464,7112097792,0x0,226,blk.41.ffn_gate_exps.weight
1661,9,4030464,7116128256,0x0,69,blk.43.ffn_up_exps.weight
1662,9,4030464,7120158720,0x0,69,blk.43.ffn_gate_exps.weight
1663,9,4030464,7124189184,0x0,56,blk.44.ffn_up_exps.weight
1664,9,4030464,7128219648,0x0,56,blk.44.ffn_gate_exps.weight
1665,9,4030464,7132250112,0x0,219,blk.47.ffn_up_exps.weight
1666,9,4030464,7136280576,0x0,219,blk.47.ffn_gate_exps.weight
1667,9,4030464,7140311040,0x0,142,blk.53.ffn_up_exps.weight
1668,9,4030464,7144341504,0x0,142,blk.53.ffn_gate_exps.weight
1669,9,4030464,7148371968,0x0,152,blk.55.ffn_up_exps.weight
1670,9,4030464,7152402432,0x0,228,blk.55.ffn_up_exps.weight
1671,9,4030464,7156432896,0x0,152,blk.55.ffn_gate_exps.weight
1672,9,4030464,7160463360,0x0,228,blk.55.ffn_gate_exps.weight
1673,9,4030464,7164493824,0x0,251,blk.58.ffn_up_exps.weight
1674,9,4030464,7168524288,0x0,251,blk.58.ffn_gate_exps.weight
1675,9,4030464,7172554752,0x0,209,blk.67.ffn_up_exps.weight
1676,9,4030464,7176585216,0x0,209,blk.67.ffn_gate_exps.weight
1677,9,4030464,7180615680,0x0,150,blk.76.ffn_up_exps.weight
1678,9,4030464,7184646144,0x0,150,blk.76.ffn_gate_exps.weight
1679,9,4030464,7188676608,0x0,153,blk.21.ffn_up_exps.weight
1680,9,4030464,7192707072,0x0,153,blk.21.ffn_gate_exps.weight
1681,9,4030464,7196737536,0x0,186,blk.51.ffn_up_exps.weight
1682,9,4030464,7200768000,0x0,186,blk.51.ffn_gate_exps.weight
1683,9,4030464,7204798464,0x0,193,blk.57.ffn_up_exps.weight
1684,9,4030464,7208828928,0x0,193,blk.57.ffn_gate_exps.weight
1685,9,4030464,7212859392,0x0,112,blk.53.ffn_up_exps.weight
1686,9,4030464,7216889856,0x0,112,blk.53.ffn_gate_exps.weight
1687,9,4030464,7220920320,0x0,198,blk.30.ffn_up_exps.weight
1688,9,4030464,7224950784,0x0,198,blk.30.ffn_gate_exps.weight
1689,9,4030464,7228981248,0x0,202,blk.37.ffn_up_exps.weight
1690,9,4030464,7233011712,0x0,202,blk.37.ffn_gate_exps.weight
1691,9,4030464,7237042176,0x0,155,blk.41.ffn_up_exps.weight
1692,9,4030464,7241072640,0x0,155,blk.41.ffn_gate_exps.weight
1693,9,4030464,7245103104,0x0,176,blk.54.ffn_up_exps.weight
1694,9,4030464,7249133568,0x0,176,blk.54.ffn_gate_exps.weight
1695,9,4030464,7253164032,0x0,180,blk.71.ffn_up_exps.weight
1696,9,4030464,7257194496,0x0,180,blk.71.ffn_gate_exps.weight
1697,9,4030464,7261224960,0x0,91,blk.15.ffn_up_exps.weight
1698,9,4030464,7265255424,0x0,91,blk.15.ffn_gate_exps.weight
1699,9,4030464,7269285888,0x0,198,blk.23.ffn_up_exps.weight
1700,9,4030464,7273316352,0x0,198,blk.23.ffn_gate_exps.weight
1701,9,4030464,7277346816,0x0,100,blk.30.ffn_up_exps.weight
1702,9,4030464,7281377280,0x0,100,blk.30.ffn_gate_exps.weight
1703,9,4030464,7285407744,0x0,185,blk.33.ffn_up_exps.weight
1704,9,4030464,7289438208,0x0,185,blk.33.ffn_gate_exps.weight
1705,9,4030464,7293468672,0x0,30,blk.35.ffn_up_exps.weight
1706,9,4030464,7297499136,0x0,30,blk.35.ffn_gate_exps.weight
1707,9,4030464,7301529600,0x0,185,blk.48.ffn_up_exps.weight
1708,9,4030464,7305560064,0x0,185,blk.48.ffn_gate_exps.weight
1709,9,4030464,7309590528,0x0,94,blk.75.ffn_up_exps.weight
1710,9,4030464,7313620992,0x0,94,blk.75.ffn_gate_exps.weight
1711,9,4030464,7317651456,0x0,186,blk.31.ffn_up_exps.weight
1712,9,4030464,7321681920,0x0,186,blk.31.ffn_gate_exps.weight
1713,9,4030464,7325712384,0x0,210,blk.75.ffn_up_exps.weight
1714,9,4030464,7329742848,0x0,210,blk.75.ffn_gate_exps.weight
1715,9,4030464,7333773312,0x0,117,blk.37.ffn_up_exps.weight
1716,9,4030464,7337803776,0x0,117,blk.37.ffn_gate_exps.weight
1717,9,4030464,7341834240,0x0,67,blk.71.ffn_up_exps.weight
1718,9,4030464,7345864704,0x0,67,blk.71.ffn_gate_exps.weight
1719,9,4030464,7349895168,0x0,158,blk.70.ffn_up_exps.weight
1720,9,4030464,7353925632,0x0,158,blk.70.ffn_gate_exps.weight
1721,9,4030464,7357956096,0x0,108,blk.66.ffn_up_exps.weight
1722,9,4030464,7361986560,0x0,108,blk.66.ffn_gate_exps.weight
1723,9,4030464,7366017024,0x0,213,blk.70.ffn_up_exps.weight
1724,9,4030464,7370047488,0x0,213,blk.70.ffn_gate_exps.weight
1725,9,4030464,7374077952,0x0,73,blk.9.ffn_up_exps.weight
1726,9,4030464,7378108416,0x0,73,blk.9.ffn_gate_exps.weight
1727,9,4030464,7382138880,0x0,78,blk.30.ffn_up_exps.weight
1728,9,4030464,7386169344,0x0,78,blk.30.ffn_gate_exps.weight
1729,9,4030464,7390199808,0x0,148,blk.47.ffn_up_exps.weight
1730,9,4030464,7394230272,0x0,148,blk.47.ffn_gate_exps.weight
1731,9,4030464,7398260736,0x0,214,blk.21.ffn_up_exps.weight
1732,9,4030464,7402291200,0x0,214,blk.21.ffn_gate_exps.weight
1733,9,4030464,7406321664,0x0,141,blk.35.ffn_up_exps.weight
1734,9,4030464,7410352128,0x0,141,blk.35.ffn_gate_exps.weight
1735,9,4030464,7414382592,0x0,190,blk.37.ffn_up_exps.weight
1736,9,4030464,7418413056,0x0,190,blk.37.ffn_gate_exps.weight
1737,9,4030464,7422443520,0x0,85,blk.49.ffn_up_exps.weight
1738,9,4030464,7426473984,0x0,85,blk.49.ffn_gate_exps.weight
1739,9,4030464,7430504448,0x0,253,blk.14.ffn_up_exps.weight
1740,9,4030464,7434534912,0x0,253,blk.14.ffn_gate_exps.weight
1741,9,4030464,7438565376,0x0,28,blk.12.ffn_up_exps.weight
1742,9,4030464,7442595840,0x0,28,blk.12.ffn_gate_exps.weight
1743,9,4030464,7446626304,0x0,26,blk.29.ffn_up_exps.weight
1744,9,4030464,7450656768,0x0,26,blk.29.ffn_gate_exps.weight
1745,9,4030464,7454687232,0x0,17,blk.32.ffn_up_exps.weight
1746,9,4030464,7458717696,0x0,17,blk.32.ffn_gate_exps.weight
1747,9,4030464,7462748160,0x0,210,blk.34.ffn_up_exps.weight
1748,9,4030464,7466778624,0x0,210,blk.34.ffn_gate_exps.weight
1749,9,4030464,7470809088,0x0,89,blk.59.ffn_up_exps.weight
1750,9,4030464,7474839552,0x0,89,blk.59.ffn_gate_exps.weight
1751,9,4030464,7478870016,0x0,94,blk.36.ffn_up_exps.weight
1752,9,4030464,7482900480,0x0,140,blk.36.ffn_up_exps.weight
1753,9,4030464,7486930944,0x0,94,blk.36.ffn_gate_exps.weight
1754,9,4030464,7490961408,0x0,140,blk.36.ffn_gate_exps.weight
1755,9,4030464,7494991872,0x0,180,blk.39.ffn_up_exps.weight
1756,9,4030464,7499022336,0x0,180,blk.39.ffn_gate_exps.weight
1757,9,4030464,7503052800,0x0,15,blk.43.ffn_up_exps.weight
1758,9,4030464,7507083264,0x0,15,blk.43.ffn_gate_exps.weight
1759,9,4030464,7511113728,0x0,41,blk.48.ffn_up_exps.weight
1760,9,4030464,7515144192,0x0,41,blk.48.ffn_gate_exps.weight
1761,9,4030464,7519174656,0x0,1,blk.75.ffn_up_exps.weight
1762,9,4030464,7523205120,0x0,1,blk.75.ffn_gate_exps.weight
1763,9,4030464,7527235584,0x0,89,blk.48.ffn_up_exps.weight
1764,9,4030464,7531266048,0x0,89,blk.48.ffn_gate_exps.weight
1765,9,4030464,7535296512,0x0,10,blk.75.ffn_up_exps.weight
1766,9,4030464,7539326976,0x0,10,blk.75.ffn_gate_exps.weight
1767,9,4030464,7543357440,0x0,1,blk.28.ffn_up_exps.weight
1768,9,4030464,7547387904,0x0,1,blk.28.ffn_gate_exps.weight
1769,9,4030464,7551418368,0x0,187,blk.43.ffn_up_exps.weight
1770,9,4030464,7555448832,0x0,187,blk.43.ffn_gate_exps.weight
1771,9,4030464,7559479296,0x0,37,blk.50.ffn_up_exps.weight
1772,9,4030464,7563509760,0x0,37,blk.50.ffn_gate_exps.weight
1773,9,4030464,7567540224,0x0,46,blk.52.ffn_up_exps.weight
1774,9,4030464,7571570688,0x0,46,blk.52.ffn_gate_exps.weight
1775,9,4030464,7575601152,0x0,157,blk.54.ffn_up_exps.weight
1776,9,4030464,7579631616,0x0,157,blk.54.ffn_gate_exps.weight
1777,9,4030464,7583662080,0x0,123,blk.56.ffn_up_exps.weight
1778,9,4030464,7587692544,0x0,123,blk.56.ffn_gate_exps.weight
1779,9,4030464,7591723008,0x0,20,blk.60.ffn_up_exps.weight
1780,9,4030464,7595753472,0x0,20,blk.60.ffn_gate_exps.weight
1781,9,4030464,7599783936,0x0,26,blk.64.ffn_up_exps.weight
1782,9,4030464,7603814400,0x0,26,blk.64.ffn_gate_exps.weight
1783,9,4030464,7607844864,0x0,218,blk.70.ffn_up_exps.weight
1784,9,4030464,7611875328,0x0,218,blk.70.ffn_gate_exps.weight
1785,9,4030464,7615905792,0x0,17,blk.26.ffn_up_exps.weight
1786,9,4030464,7619936256,0x0,17,blk.26.ffn_gate_exps.weight
1787,9,4030464,7623966720,0x0,174,blk.30.ffn_up_exps.weight
1788,9,4030464,7627997184,0x0,174,blk.30.ffn_gate_exps.weight
1789,9,4030464,7632027648,0x0,251,blk.60.ffn_up_exps.weight
1790,9,4030464,7636058112,0x0,251,blk.60.ffn_gate_exps.weight
1791,9,4030464,7640088576,0x0,3,blk.68.ffn_up_exps.weight
1792,9,4030464,7644119040,0x0,3,blk.68.ffn_gate_exps.weight
1793,9,4030464,7648149504,0x0,37,blk.72.ffn_up_exps.weight
1794,9,4030464,7652179968,0x0,37,blk.72.ffn_gate_exps.weight
1795,9,4030464,7656210432,0x0,229,blk.46.ffn_up_exps.weight
1796,9,4030464,7660240896,0x0,229,blk.46.ffn_gate_exps.weight
1797,9,4030464,7664271360,0x0,65,blk.54.ffn_up_exps.weight
1798,9,4030464,7668301824,0x0,65,blk.54.ffn_gate_exps.weight
1799,9,4030464,7672332288,0x0,11,blk.15.ffn_up_exps.weight
1800,9,4030464,7676362752,0x0,11,blk.15.ffn_gate_exps.weight
1801,9,4030464,7680393216,0x0,193,blk.51.ffn_up_exps.weight
1802,9,4030464,7684423680,0x0,193,blk.51.ffn_gate_exps.weight
1803,9,4030464,7688454144,0x0,18,blk.17.ffn_up_exps.weight
1804,9,4030464,7692484608,0x0,18,blk.17.ffn_gate_exps.weight
1805,9,4030464,7696515072,0x0,255,blk.47.ffn_up_exps.weight
1806,9,4030464,7700545536,0x0,255,blk.47.ffn_gate_exps.weight
1807,9,4030464,7704576000,0x0,48,blk.58.ffn_up_exps.weight
1808,9,4030464,7708606464,0x0,48,blk.58.ffn_gate_exps.weight
1809,9,4030464,7712636928,0x0,37,blk.34.ffn_up_exps.weight
1810,9,4030464,7716667392,0x0,37,blk.34.ffn_gate_exps.weight
1811,9,4030464,7720697856,0x0,159,blk.16.ffn_up_exps.weight
1812,9,4030464,7724728320,0x0,159,blk.16.ffn_gate_exps.weight
1813,9,4030464,7728758784,0x0,70,blk.72.ffn_up_exps.weight
1814,9,4030464,7732789248,0x0,70,blk.72.ffn_gate_exps.weight
1815,9,4030464,7736819712,0x0,21,blk.11.ffn_up_exps.weight
1816,9,4030464,7740850176,0x0,21,blk.11.ffn_gate_exps.weight
1817,9,4030464,7744880640,0x0,32,blk.37.ffn_up_exps.weight
1818,9,4030464,7748911104,0x0,32,blk.37.ffn_gate_exps.weight
1819,9,4030464,7752941568,0x0,177,blk.54.ffn_up_exps.weight
1820,9,4030464,7756972032,0x0,177,blk.54.ffn_gate_exps.weight
1821,9,4030464,7761002496,0x0,204,blk.70.ffn_up_exps.weight
1822,9,4030464,7765032960,0x0,204,blk.70.ffn_gate_exps.weight
1823,9,4030464,7769063424,0x0,245,blk.47.ffn_up_exps.weight
1824,9,4030464,7773093888,0x0,245,blk.47.ffn_gate_exps.weight
1825,9,4030464,7777124352,0x0,36,blk.52.ffn_up_exps.weight
1826,9,4030464,7781154816,0x0,195,blk.52.ffn_up_exps.weight
1827,9,4030464,7785185280,0x0,36,blk.52.ffn_gate_exps.weight
1828,9,4030464,7789215744,0x0,195,blk.52.ffn_gate_exps.weight
1829,9,4030464,7793246208,0x0,57,blk.60.ffn_up_exps.weight
1830,9,4030464,7797276672,0x0,57,blk.60.ffn_gate_exps.weight
1831,9,4030464,7801307136,0x0,182,blk.63.ffn_up_exps.weight
1832,9,4030464,7805337600,0x0,182,blk.63.ffn_gate_exps.weight
1833,9,4030464,7809368064,0x0,87,blk.13.ffn_up_exps.weight
1834,9,4030464,7813398528,0x0,87,blk.13.ffn_gate_exps.weight
1835,9,4030464,7817428992,0x0,34,blk.19.ffn_up_exps.weight
1836,9,4030464,7821459456,0x0,34,blk.19.ffn_gate_exps.weight
1837,9,4030464,7825489920,0x0,153,blk.70.ffn_up_exps.weight
1838,9,4030464,7829520384,0x0,153,blk.70.ffn_gate_exps.weight
1839,9,4030464,7833550848,0x0,80,blk.56.ffn_up_exps.weight
1840,9,4030464,7837581312,0x0,80,blk.56.ffn_gate_exps.weight
1841,9,4030464,7841611776,0x0,204,blk.57.ffn_up_exps.weight
1842,9,4030464,7845642240,0x0,204,blk.57.ffn_gate_exps.weight
1843,9,4030464,7849672704,0x0,16,blk.59.ffn_up_exps.weight
1844,9,4030464,7853703168,0x0,16,blk.59.ffn_gate_exps.weight
1845,9,4030464,7857733632,0x0,116,blk.71.ffn_up_exps.weight
1846,9,4030464,7861764096,0x0,116,blk.71.ffn_gate_exps.weight
1847,9,4030464,7865794560,0x0,137,blk.37.ffn_up_exps.weight
1848,9,4030464,7869825024,0x0,137,blk.37.ffn_gate_exps.weight
1849,9,4030464,7873855488,0x0,180,blk.10.ffn_up_exps.weight
1850,9,4030464,7877885952,0x0,180,blk.10.ffn_gate_exps.weight
1851,9,4030464,7881916416,0x0,171,blk.16.ffn_up_exps.weight
1852,9,4030464,7885946880,0x0,171,blk.16.ffn_gate_exps.weight
1853,9,4030464,7889977344,0x0,63,blk.20.ffn_up_exps.weight
1854,9,4030464,7894007808,0x0,63,blk.20.ffn_gate_exps.weight
1855,9,4030464,7898038272,0x0,201,blk.50.ffn_up_exps.weight
1856,9,4030464,7902068736,0x0,201,blk.50.ffn_gate_exps.weight
1857,9,4030464,7906099200,0x0,49,blk.51.ffn_up_exps.weight
1858,9,4030464,7910129664,0x0,49,blk.51.ffn_gate_exps.weight
1859,9,4030464,7914160128,0x0,204,blk.66.ffn_up_exps.weight
1860,9,4030464,7918190592,0x0,204,blk.66.ffn_gate_exps.weight
1861,9,4030464,7922221056,0x0,177,blk.49.ffn_up_exps.weight
1862,9,4030464,7926251520,0x0,177,blk.49.ffn_gate_exps.weight
1863,9,4030464,7930281984,0x0,102,blk.60.ffn_up_exps.weight
1864,9,4030464,7934312448,0x0,102,blk.60.ffn_gate_exps.weight
1865,9,4030464,7938342912,0x0,228,blk.71.ffn_up_exps.weight
1866,9,4030464,7942373376,0x0,228,blk.71.ffn_gate_exps.weight
1867,9,4030464,7946403840,0x0,142,blk.39.ffn_up_exps.weight
1868,9,4030464,7950434304,0x0,142,blk.39.ffn_gate_exps.weight
1869,9,4030464,7954464768,0x0,163,blk.65.ffn_up_exps.weight
1870,9,4030464,7958495232,0x0,163,blk.65.ffn_gate_exps.weight
1871,9,4030464,7962525696,0x0,118,blk.71.ffn_up_exps.weight
1872,9,4030464,7966556160,0x0,118,blk.71.ffn_gate_exps.weight
1873,9,4030464,7970586624,0x0,41,blk.75.ffn_up_exps.weight
1874,9,4030464,7974617088,0x0,41,blk.75.ffn_gate_exps.weight
1875,9,4030464,7978647552,0x0,216,blk.34.ffn_up_exps.weight
1876,9,4030464,7982678016,0x0,216,blk.34.ffn_gate_exps.weight
1877,10,4816896,7987494912,0x0,27,blk.11.ffn_down_exps.weight
1878,10,4816896,7992311808,0x0,51,blk.11.ffn_down_exps.weight
1879,10,4816896,7997128704,0x0,137,blk.12.ffn_down_exps.weight
1880,10,4816896,8001945600,0x0,199,blk.18.ffn_down_exps.weight
1881,10,4816896,8006762496,0x0,155,blk.23.ffn_down_exps.weight
1882,10,4816896,8011579392,0x0,250,blk.31.ffn_down_exps.weight
1883,10,4816896,8016396288,0x0,163,blk.35.ffn_down_exps.weight
1884,10,4816896,8021213184,0x0,194,blk.43.ffn_down_exps.weight
1885,10,4816896,8026030080,0x0,138,blk.69.ffn_down_exps.weight
1886,10,4816896,8030846976,0x0,127,blk.17.ffn_down_exps.weight
1887,10,4816896,8035663872,0x0,5,blk.35.ffn_down_exps.weight
1888,10,4816896,8040480768,0x0,89,blk.50.ffn_down_exps.weight
1889,10,4816896,8045297664,0x0,197,blk.65.ffn_down_exps.weight
1890,10,4816896,8050114560,0x0,190,blk.68.ffn_down_exps.weight
1891,10,4816896,8054931456,0x0,142,blk.70.ffn_down_exps.weight
1892,10,4816896,8059748352,0x0,9,blk.73.ffn_down_exps.weight
1893,10,4816896,8064565248,0x0,7,blk.13.ffn_down_exps.weight
1894,10,4816896,8069382144,0x0,10,blk.43.ffn_down_exps.weight
1895,10,4816896,8074199040,0x0,63,blk.46.ffn_down_exps.weight
1896,10,4816896,8079015936,0x0,163,blk.46.ffn_down_exps.weight
1897,10,4816896,8083832832,0x0,204,blk.46.ffn_down_exps.weight
1898,10,4816896,8088649728,0x0,255,blk.57.ffn_down_exps.weight
1899,10,4816896,8093466624,0x0,239,blk.58.ffn_down_exps.weight
