rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
1530,9,5619712,9382674432,0x0,304,blk.59.ffn_up_exps.weight
1531,9,5619712,9388294144,0x0,304,blk.59.ffn_gate_exps.weight
1532,9,5619712,9393913856,0x0,332,blk.46.ffn_gate_exps.weight
1533,9,5619712,9399533568,0x0,185,blk.58.ffn_up_exps.weight
1534,9,5619712,9405153280,0x0,185,blk.58.ffn_gate_exps.weight
1535,9,5619712,9410772992,0x0,137,blk.40.ffn_gate_exps.weight
1536,9,5619712,9416392704,0x0,118,blk.57.ffn_up_exps.weight
1537,9,5619712,9422012416,0x0,118,blk.57.ffn_gate_exps.weight
1538,9,5619712,9427632128,0x0,110,blk.46.ffn_gate_exps.weight
1539,9,5619712,9433251840,0x0,249,blk.7.ffn_up_exps.weight
1540,9,5619712,9438871552,0x0,13,blk.49.ffn_gate_exps.weight
1541,9,5619712,9444491264,0x0,78,blk.45.ffn_gate_exps.weight
1542,9,4706304,9449197568,0x0,275,blk.23.ffn_up_exps.weight
1543,9,4706304,9453903872,0x0,275,blk.23.ffn_gate_exps.weight
1544,9,4706304,9458610176,0x0,359,blk.21.ffn_up_exps.weight
1545,9,4706304,9463316480,0x0,359,blk.21.ffn_gate_exps.weight
1546,9,4702208,9468018688,0x0,38,blk.22.ffn_up_exps.weight
1547,9,4702208,9472720896,0x0,137,blk.22.ffn_up_exps.weight
1548,9,4702208,9477423104,0x0,38,blk.22.ffn_gate_exps.weight
1549,9,4702208,9482125312,0x0,137,blk.22.ffn_gate_exps.weight
1550,9,4702208,9486827520,0x0,174,blk.31.ffn_up_exps.weight
1551,9,4702208,9491529728,0x0,290,blk.46.ffn_up_exps.weight
1552,9,4702208,9496231936,0x0,42,blk.8.ffn_gate_exps.weight
1553,9,4702208,9500934144,0x0,11,blk.12.ffn_up_exps.weight
1554,9,4702208,9505636352,0x0,285,blk.12.ffn_up_exps.weight
1555,9,4702208,9510338560,0x0,11,blk.12.ffn_gate_exps.weight
1556,9,4702208,9515040768,0x0,285,blk.12.ffn_gate_exps.weight
1557,9,4702208,9519742976,0x0,165,blk.19.ffn_up_exps.weight
1558,9,4702208,9524445184,0x0,165,blk.19.ffn_gate_exps.weight
1559,9,4702208,9529147392,0x0,258,blk.25.ffn_up_exps.weight
1560,9,4702208,9533849600,0x0,258,blk.25.ffn_gate_exps.weight
1561,9,4702208,9538551808,0x0,244,blk.33.ffn_up_exps.weight
1562,9,4702208,9543254016,0x0,217,blk.47.ffn_up_exps.weight
1563,9,4702208,9547956224,0x0,274,blk.51.ffn_up_exps.weight
1564,9,4702208,9552658432,0x0,122,blk.9.ffn_gate_exps.weight
1565,9,4702208,9557360640,0x0,93,blk.15.ffn_up_exps.weight
1566,9,4702208,9562062848,0x0,93,blk.15.ffn_gate_exps.weight
1567,9,4702208,9566765056,0x0,157,blk.31.ffn_up_exps.weight
1568,9,4702208,9571467264,0x0,236,blk.33.ffn_up_exps.weight
1569,9,4702208,9576169472,0x0,197,blk.1.ffn_up_exps.weight
1570,9,4702208,9580871680,0x0,197,blk.1.ffn_gate_exps.weight
1571,9,4702208,9585573888,0x0,148,blk.7.ffn_gate_exps.weight
1572,9,4702208,9590276096,0x0,227,blk.11.ffn_up_exps.weight
1573,9,4702208,9594978304,0x0,227,blk.11.ffn_gate_exps.weight
1574,9,4702208,9599680512,0x0,117,blk.36.ffn_up_exps.weight
1575,9,4702208,9604382720,0x0,281,blk.33.ffn_up_exps.weight
1576,9,4702208,9609084928,0x0,157,blk.36.ffn_up_exps.weight
1577,9,4702208,9613787136,0x0,105,blk.33.ffn_up_exps.weight
1578,9,4702208,9618489344,0x0,44,blk.46.ffn_up_exps.weight
1579,9,4702208,9623191552,0x0,330,blk.46.ffn_up_exps.weight
1580,9,4702208,9627893760,0x0,346,blk.15.ffn_up_exps.weight
1581,9,4702208,9632595968,0x0,346,blk.15.ffn_gate_exps.weight
1582,9,4702208,9637298176,0x0,215,blk.29.ffn_up_exps.weight
1583,9,4702208,9642000384,0x0,233,blk.32.ffn_up_exps.weight
1584,9,4702208,9646702592,0x0,225,blk.11.ffn_up_exps.weight
1585,9,4702208,9651404800,0x0,225,blk.11.ffn_gate_exps.weight
1586,9,4702208,9656107008,0x0,168,blk.17.ffn_up_exps.weight
1587,9,4702208,9660809216,0x0,178,blk.17.ffn_up_exps.weight
1588,9,4702208,9665511424,0x0,168,blk.17.ffn_gate_exps.weight
1589,9,4702208,9670213632,0x0,178,blk.17.ffn_gate_exps.weight
1590,9,4702208,9674915840,0x0,357,blk.23.ffn_up_exps.weight
1591,9,4702208,9679618048,0x0,357,blk.23.ffn_gate_exps.weight
1592,9,4702208,9684320256,0x0,365,blk.30.ffn_up_exps.weight
1593,9,4702208,9689022464,0x0,290,blk.43.ffn_up_exps.weight
1594,9,4702208,9693724672,0x0,100,blk.44.ffn_up_exps.weight
1595,9,4702208,9698426880,0x0,328,blk.52.ffn_up_exps.weight
1596,9,4702208,9703129088,0x0,11,blk.1.ffn_up_exps.weight
1597,9,4702208,9707831296,0x0,11,blk.1.ffn_gate_exps.weight
1598,9,4702208,9712533504,0x0,22,blk.20.ffn_up_exps.weight
1599,9,4702208,9717235712,0x0,22,blk.20.ffn_gate_exps.weight
1600,9,4702208,9721937920,0x0,70,blk.29.ffn_up_exps.weight
1601,9,4702208,9726640128,0x0,174,blk.34.ffn_up_exps.weight
1602,9,4702208,9731342336,0x0,163,blk.39.ffn_up_exps.weight
1603,9,4702208,9736044544,0x0,304,blk.41.ffn_up_exps.weight
1604,9,4702208,9740746752,0x0,115,blk.46.ffn_up_exps.weight
1605,9,4702208,9745448960,0x0,291,blk.47.ffn_up_exps.weight
1606,9,4702208,9750151168,0x0,363,blk.48.ffn_up_exps.weight
1607,9,4702208,9754853376,0x0,269,blk.51.ffn_up_exps.weight
1608,9,4702208,9759555584,0x0,55,blk.1.ffn_up_exps.weight
1609,9,4702208,9764257792,0x0,55,blk.1.ffn_gate_exps.weight
1610,9,4702208,9768960000,0x0,173,blk.27.ffn_up_exps.weight
1611,9,4702208,9773662208,0x0,173,blk.27.ffn_gate_exps.weight
1612,9,4702208,9778364416,0x0,247,blk.53.ffn_up_exps.weight
1613,9,4702208,9783066624,0x0,303,blk.31.ffn_up_exps.weight
1614,9,4702208,9787768832,0x0,191,blk.34.ffn_up_exps.weight
1615,9,4702208,9792471040,0x0,117,blk.44.ffn_up_exps.weight
1616,9,4702208,9797173248,0x0,55,blk.52.ffn_up_exps.weight
1617,9,4702208,9801875456,0x0,138,blk.55.ffn_up_exps.weight
1618,9,4702208,9806577664,0x0,62,blk.14.ffn_up_exps.weight
1619,9,4702208,9811279872,0x0,82,blk.30.ffn_up_exps.weight
1620,9,4702208,9815982080,0x0,237,blk.35.ffn_up_exps.weight
1621,9,4702208,9820684288,0x0,383,blk.7.ffn_gate_exps.weight
1622,9,4702208,9825386496,0x0,280,blk.13.ffn_up_exps.weight
1623,9,4702208,9830088704,0x0,317,blk.13.ffn_up_exps.weight
1624,9,4702208,9834790912,0x0,280,blk.13.ffn_gate_exps.weight
1625,9,4702208,9839493120,0x0,317,blk.13.ffn_gate_exps.weight
1626,9,4702208,9844195328,0x0,323,blk.14.ffn_up_exps.weight
1627,9,4702208,9848897536,0x0,112,blk.16.ffn_up_exps.weight
1628,9,4702208,9853599744,0x0,112,blk.16.ffn_gate_exps.weight
1629,9,4702208,9858301952,0x0,24,blk.21.ffn_up_exps.weight
1630,9,4702208,9863004160,0x0,24,blk.21.ffn_gate_exps.weight
1631,9,4702208,9867706368,0x0,364,blk.22.ffn_up_exps.weight
1632,9,4702208,9872408576,0x0,364,blk.22.ffn_gate_exps.weight
1633,9,4702208,9877110784,0x0,175,blk.24.ffn_up_exps.weight
1634,9,4702208,9881812992,0x0,175,blk.24.ffn_gate_exps.weight
1635,9,4702208,9886515200,0x0,38,blk.35.ffn_up_exps.weight
1636,9,4702208,9891217408,0x0,237,blk.42.ffn_up_exps.weight
1637,9,4702208,9895919616,0x0,206,blk.47.ffn_up_exps.weight
1638,9,4702208,9900621824,0x0,277,blk.54.ffn_up_exps.weight
1639,9,4702208,9905324032,0x0,109,blk.13.ffn_up_exps.weight
1640,9,4702208,9910026240,0x0,109,blk.13.ffn_gate_exps.weight
1641,9,4702208,9914728448,0x0,48,blk.34.ffn_up_exps.weight
1642,9,4702208,9919430656,0x0,126,blk.45.ffn_up_exps.weight
1643,9,4702208,9924132864,0x0,321,blk.49.ffn_up_exps.weight
1644,9,4702208,9928835072,0x0,286,blk.8.ffn_gate_exps.weight
1645,9,4702208,9933537280,0x0,10,blk.15.ffn_up_exps.weight
1646,9,4702208,9938239488,0x0,10,blk.15.ffn_gate_exps.weight
1647,9,4702208,9942941696,0x0,61,blk.17.ffn_up_exps.weight
1648,9,4702208,9947643904,0x0,61,blk.17.ffn_gate_exps.weight
1649,9,4702208,9952346112,0x0,181,blk.22.ffn_up_exps.weight
1650,9,4702208,9957048320,0x0,181,blk.22.ffn_gate_exps.weight
1651,9,4702208,9961750528,0x0,48,blk.26.ffn_up_exps.weight
1652,9,4702208,9966452736,0x0,153,blk.26.ffn_up_exps.weight
1653,9,4702208,9971154944,0x0,48,blk.26.ffn_gate_exps.weight
1654,9,4702208,9975857152,0x0,153,blk.26.ffn_gate_exps.weight
1655,9,4702208,9980559360,0x0,78,blk.50.ffn_up_exps.weight
1656,9,4702208,9985261568,0x0,36,blk.36.ffn_up_exps.weight
1657,9,4702208,9989963776,0x0,307,blk.26.ffn_up_exps.weight
1658,9,4702208,9994665984,0x0,307,blk.26.ffn_gate_exps.weight
1659,9,4702208,9999368192,0x0,114,blk.49.ffn_up_exps.weight
1660,9,4702208,10004070400,0x0,89,blk.36.ffn_up_exps.weight
1661,9,4702208,10008772608,0x0,288,blk.14.ffn_up_exps.weight
1662,9,4702208,10013474816,0x0,348,blk.23.ffn_up_exps.weight
1663,9,4702208,10018177024,0x0,348,blk.23.ffn_gate_exps.weight
1664,9,4702208,10022879232,0x0,260,blk.45.ffn_up_exps.weight
1665,9,4702208,10027581440,0x0,232,blk.12.ffn_up_exps.weight
1666,9,4702208,10032283648,0x0,232,blk.12.ffn_gate_exps.weight
1667,9,4702208,10036985856,0x0,44,blk.32.ffn_up_exps.weight
1668,9,4702208,10041688064,0x0,375,blk.39.ffn_up_exps.weight
1669,9,4702208,10046390272,0x0,189,blk.35.ffn_up_exps.weight
1670,9,4702208,10051092480,0x0,371,blk.7.ffn_gate_exps.weight
1671,9,4702208,10055794688,0x0,332,blk.46.ffn_up_exps.weight
1672,9,4702208,10060496896,0x0,42,blk.17.ffn_up_exps.weight
1673,9,4702208,10065199104,0x0,42,blk.17.ffn_gate_exps.weight
1674,9,4702208,10069901312,0x0,137,blk.40.ffn_up_exps.weight
1675,9,4702208,10074603520,0x0,306,blk.16.ffn_up_exps.weight
1676,9,4702208,10079305728,0x0,306,blk.16.ffn_gate_exps.weight
1677,9,4702208,10084007936,0x0,60,blk.23.ffn_up_exps.weight
1678,9,4702208,10088710144,0x0,60,blk.23.ffn_gate_exps.weight
1679,9,4702208,10093412352,0x0,57,blk.26.ffn_up_exps.weight
1680,9,4702208,10098114560,0x0,57,blk.26.ffn_gate_exps.weight
1681,9,4702208,10102816768,0x0,110,blk.46.ffn_up_exps.weight
1682,9,4702208,10107518976,0x0,249,blk.7.ffn_gate_exps.weight
1683,9,4702208,10112221184,0x0,13,blk.49.ffn_up_exps.weight
1684,9,4702208,10116923392,0x0,78,blk.45.ffn_up_exps.weight
1685,8,8261632,10125185024,0x0,170,blk.7.ffn_down_exps.weight
1686,8,8257536,10133442560,0x0,184,blk.8.ffn_down_exps.weight
1687,8,8257536,10141700096,0x0,300,blk.10.ffn_down_exps.weight
1688,8,8257536,10149957632,0x0,81,blk.10.ffn_down_exps.weight
1689,8,8257536,10158215168,0x0,125,blk.15.ffn_down_exps.weight
1690,8,8257536,10166472704,0x0,222,blk.15.ffn_down_exps.weight
1691,8,8257536,10174730240,0x0,193,blk.7.ffn_down_exps.weight
1692,8,8257536,10182987776,0x0,228,blk.9.ffn_down_exps.weight
1693,8,8257536,10191245312,0x0,318,blk.15.ffn_down_exps.weight
1694,8,8257536,10199502848,0x0,291,blk.6.ffn_down_exps.weight
1695,8,8257536,10207760384,0x0,183,blk.15.ffn_down_exps.weight
1696,8,8257536,10216017920,0x0,381,blk.7.ffn_down_exps.weight
1697,8,8257536,10224275456,0x0,181,blk.9.ffn_down_exps.weight
1698,8,8257536,10232532992,0x0,339,blk.8.ffn_down_exps.weight
1699,8,8257536,10240790528,0x0,187,blk.10.ffn_down_exps.weight
1700,8,8257536,10249048064,0x0,352,blk.10.ffn_down_exps.weight
1701,8,8257536,10257305600,0x0,274,blk.9.ffn_down_exps.weight
1702,8,8257536,10265563136,0x0,131,blk.7.ffn_down_exps.weight
1703,8,8257536,10273820672,0x0,241,blk.10.ffn_down_exps.weight
1704,8,8257536,10282078208,0x0,246,blk.9.ffn_down_exps.weight
1705,8,8257536,10290335744,0x0,3,blk.10.ffn_down_exps.weight
1706,8,8257536,10298593280,0x0,17,blk.10.ffn_down_exps.weight
1707,8,8257536,10306850816,0x0,253,blk.8.ffn_down_exps.weight
1708,8,8257536,10315108352,0x0,196,blk.6.ffn_down_exps.weight
1709,8,8257536,10323365888,0x0,312,blk.9.ffn_down_exps.weight
1710,8,8257536,10331623424,0x0,216,blk.7.ffn_down_exps.weight
1711,8,8257536,10339880960,0x0,77,blk.6.ffn_down_exps.weight
1712,8,8257536,10348138496,0x0,41,blk.15.ffn_down_exps.weight
1713,8,7802880,10355941376,0x0,165,blk.57.ffn_down_exps.weight
1714,8,7798784,10363740160,0x0,285,blk.24.ffn_down_exps.weight
1715,8,7798784,10371538944,0x0,276,blk.58.ffn_down_exps.weight
1716,8,7798784,10379337728,0x0,271,blk.20.ffn_down_exps.weight
1717,8,7798784,10387136512,0x0,260,blk.22.ffn_down_exps.weight
1718,8,7798784,10394935296,0x0,20,blk.57.ffn_down_exps.weight
1719,8,7798784,10402734080,0x0,131,blk.58.ffn_down_exps.weight
1720,8,7798784,10410532864,0x0,151,blk.20.ffn_down_exps.weight
1721,8,7798784,10418331648,0x0,32,blk.20.ffn_down_exps.weight
1722,8,7798784,10426130432,0x0,199,blk.23.ffn_down_exps.weight
1723,8,7798784,10433929216,0x0,365,blk.24.ffn_down_exps.weight
1724,8,7798784,10441728000,0x0,266,blk.58.ffn_down_exps.weight
1725,8,7798784,10449526784,0x0,316,blk.19.ffn_down_exps.weight
1726,8,7798784,10457325568,0x0,89,blk.21.ffn_down_exps.weight
1727,8,7798784,10465124352,0x0,105,blk.4.ffn_down_exps.weight
1728,8,7798784,10472923136,0x0,140,blk.16.ffn_down_exps.weight
1729,8,7798784,10480721920,0x0,380,blk.22.ffn_down_exps.weight
1730,8,7798784,10488520704,0x0,155,blk.23.ffn_down_exps.weight
1731,8,7798784,10496319488,0x0,168,blk.25.ffn_down_exps.weight
1732,8,7798784,10504118272,0x0,355,blk.58.ffn_down_exps.weight
1733,8,7798784,10511917056,0x0,58,blk.26.ffn_down_exps.weight
1734,8,7798784,10519715840,0x0,297,blk.57.ffn_down_exps.weight
1735,8,7798784,10527514624,0x0,77,blk.4.ffn_down_exps.weight
1736,8,7798784,10535313408,0x0,110,blk.21.ffn_down_exps.weight
1737,8,7798784,10543112192,0x0,31,blk.57.ffn_down_exps.weight
1738,8,7798784,10550910976,0x0,143,blk.16.ffn_down_exps.weight
1739,8,7798784,10558709760,0x0,192,blk.19.ffn_down_exps.weight
1740,8,7798784,10566508544,0x0,186,blk.21.ffn_down_exps.weight
1741,8,7798784,10574307328,0x0,155,blk.25.ffn_down_exps.weight
1742,8,7798784,10582106112,0x0,31,blk.19.ffn_down_exps.weight
1743,8,7798784,10589904896,0x0,265,blk.25.ffn_down_exps.weight
1744,8,7798784,10597703680,0x0,339,blk.16.ffn_down_exps.weight
1745,8,7798784,10605502464,0x0,356,blk.21.ffn_down_exps.weight
1746,8,7798784,10613301248,0x0,291,blk.16.ffn_down_exps.weight
1747,8,7798784,10621100032,0x0,115,blk.58.ffn_down_exps.weight
1748,8,7798784,10628898816,0x0,43,blk.23.ffn_down_exps.weight
1749,8,7798784,10636697600,0x0,237,blk.4.ffn_down_exps.weight
1750,8,7798784,10644496384,0x0,25,blk.23.ffn_down_exps.weight
1751,8,7798784,10652295168,0x0,222,blk.19.ffn_down_exps.weight
1752,8,7798784,10660093952,0x0,165,blk.22.ffn_down_exps.weight
1753,8,7798784,10667892736,0x0,62,blk.57.ffn_down_exps.weight
1754,8,7798784,10675691520,0x0,349,blk.58.ffn_down_exps.weight
1755,8,7798784,10683490304,0x0,31,blk.4.ffn_down_exps.weight
1756,8,7798784,10691289088,0x0,310,blk.4.ffn_down_exps.weight
1757,8,7798784,10699087872,0x0,139,blk.21.ffn_down_exps.weight
1758,8,6311936,10705399808,0x0,287,blk.52.ffn_down_exps.weight
1759,8,6311936,10711711744,0x0,138,blk.33.ffn_down_exps.weight
1760,8,6311936,10718023680,0x0,267,blk.48.ffn_down_exps.weight
1761,8,6311936,10724335616,0x0,115,blk.56.ffn_down_exps.weight
1762,8,6311936,10730647552,0x0,355,blk.28.ffn_down_exps.weight
1763,8,6311936,10736959488,0x0,91,blk.54.ffn_down_exps.weight
